"","x"
"8959",0.751757468795404
"8960",0.736272065201774
"8961",0.779584700474516
"8962",0.19179010973312
"8963",0.0315838733222336
"8964",0.369955097557977
"8965",0.226226346101612
"8966",0.335053153336048
"8967",0.585382835008204
"8968",0.793847204186022
"8969",0.879676893353462
"8970",0.91152485460043
"8971",0.778169439174235
"8972",0.289448740426451
"8973",0.880003002006561
"8974",0.746981938602403
"8975",0.846088473219424
"8976",0.48698476026766
"8977",0.25190492789261
"8978",0.991250820923597
"8979",0.658124333247542
"8980",0.0475032590329647
"8981",0.876321124378592
"8982",0.99500204087235
"8983",0.0960445245727897
"8984",0.322390101151541
"8985",0.222311325371265
"8986",0.50511259608902
"8987",0.524246293352917
"8988",0.385388932889327
"8989",0.956681113457307
"8990",0.979972660541534
"8991",0.327987398486584
"8992",0.819734428543597
"8993",0.780241936910897
"8994",0.567479819292203
"8995",0.650902684545144
"8996",0.197291820310056
"8997",0.442377582658082
"8998",0.790128313936293
"8999",0.218830380123109
"9000",0.370805438607931
"9001",0.0404048121999949
"9002",0.285152513533831
"9003",0.131353412522003
"9004",0.685713023412973
"9005",0.623170871054754
"9006",0.0117911524139345
"9007",0.712450717343017
"9008",0.99975167401135
"9009",0.871888934867457
"9010",0.792053074575961
"9011",0.412600114708766
"9012",0.189913005102426
"9013",0.684926419286057
"9014",0.816823568660766
"9015",0.309828136349097
"9016",0.369988122489303
"9017",0.438030197285116
"9018",0.964255513856187
"9019",0.926585034234449
"9020",0.354934372473508
"9021",0.434232380706817
"9022",0.461959573673084
"9023",0.399406353477389
"9024",0.505375829292461
"9025",0.997964835260063
"9026",0.463754879077896
"9027",0.735472328262404
"9028",0.174386699451134
"9029",0.144184465054423
"9030",0.731518365675583
"9031",0.219786864938214
"9032",0.972985540283844
"9033",0.683258824050426
"9034",0.872700122417882
"9035",0.6304324218072
"9036",0.374570855870843
"9037",0.472834807820618
"9038",0.642972190398723
"9039",0.0826080979313701
"9040",0.485757475718856
"9041",0.431655015097931
"9042",0.564649547683075
"9043",0.883516162168235
"9044",0.997248920146376
"9045",0.318748875055462
"9046",0.783337164204568
"9047",0.0904311793856323
"9048",0.684186187805608
"9049",0.726414004573599
"9050",0.039464749628678
"9051",0.533652642508969
"9052",0.155944268452004
"9053",0.524603019701317
"9054",0.874249623855576
"9055",0.30053424439393
"9056",0.802257944596931
"9057",0.235821531852707
"9058",0.205615006387234
"9059",0.640843513654545
"9060",0.374490211950615
"9061",0.725386283593252
"9062",0.598975420231
"9063",0.840950200334191
"9064",0.661658154334873
"9065",0.187911580316722
"9066",0.321988822193816
"9067",0.671237566974014
"9068",0.292746711988002
"9069",0.38459088653326
"9070",0.961635168641806
"9071",0.952456794446334
"9072",0.311528489692137
"9073",0.36594009026885
"9074",0.308423647191375
"9075",0.95950194937177
"9076",0.243090169737116
"9077",0.536951729794964
"9078",0.596990839578211
"9079",0.681138339918107
"9080",0.0381045094691217
"9081",0.404108286602423
"9082",0.666348970029503
"9083",0.270106830867007
"9084",0.0502415183000267
"9085",0.775820866459981
"9086",0.163756439695135
"9087",0.291752303484827
"9088",0.00720074446871877
"9089",0.447240856243297
"9090",0.791165661998093
"9091",0.787554570473731
"9092",0.30035771522671
"9093",0.798629718832672
"9094",0.254191843559965
"9095",0.0497731145005673
"9096",0.697187806013972
"9097",0.547903585713357
"9098",0.122572363354266
"9099",0.926747007062659
"9100",0.66951768589206
"9101",0.977034685201943
"9102",0.216849969467148
"9103",0.0906096859835088
"9104",0.516613048966974
"9105",0.427357384236529
"9106",0.469819081947207
"9107",0.926185589749366
"9108",0.68354843556881
"9109",0.287882655858994
"9110",0.0641218614764512
"9111",0.13178867707029
"9112",0.841901174280792
"9113",0.332870529033244
"9114",0.889614641200751
"9115",0.798422990832478
"9116",0.392853102879599
"9117",0.398842740338296
"9118",0.0742250971961766
"9119",0.677632778184488
"9120",0.392104014754295
"9121",0.852070750202984
"9122",0.656367652816698
"9123",0.779510656604543
"9124",0.856904825428501
"9125",0.500689884880558
"9126",0.583584764273837
"9127",0.162165283923969
"9128",0.650569530436769
"9129",0.624704216839746
"9130",0.278735832544044
"9131",0.56878778943792
"9132",0.535617264220491
"9133",0.918540409067646
"9134",0.0835270259995013
"9135",0.0873988922685385
"9136",0.632348301587626
"9137",0.943132329033688
"9138",0.603804748505354
"9139",0.133042586967349
"9140",0.0767528866417706
"9141",0.885980644961819
"9142",0.0647312493529171
"9143",0.970590314362198
"9144",0.679582381388173
"9145",0.963407234055921
"9146",0.343449869425967
"9147",0.797716042259708
"9148",0.428952258778736
"9149",0.0571772465482354
"9150",0.864898952189833
"9151",0.456182476598769
"9152",0.841203895863146
"9153",0.227032449794933
"9154",0.965746568748727
"9155",0.292896080063656
"9156",0.908556506503373
"9157",0.45201426371932
"9158",0.449229678837582
"9159",0.76109258341603
"9160",0.104774466715753
"9161",0.20494291279465
"9162",0.18220152053982
"9163",0.893750410759822
"9164",0.670909070875496
"9165",0.908799059921876
"9166",0.874574016546831
"9167",0.481252768775448
"9168",0.672470758203417
"9169",0.667263986542821
"9170",0.890654660062864
"9171",0.993791443062946
"9172",0.528154458384961
"9173",0.427043132018298
"9174",0.259060440119356
"9175",0.61071488680318
"9176",0.713790260022506
"9177",0.934125542640686
"9178",0.311641121283174
"9179",0.707768317312002
"9180",0.15368048963137
"9181",0.0526064729783684
"9182",0.118840324925259
"9183",0.437645359430462
"9184",0.322448251536116
"9185",0.169627217343077
"9186",0.819572343025357
"9187",0.322059465106577
"9188",0.367133242078125
"9189",0.549595569260418
"9190",0.108945690561086
"9191",0.559912109281868
"9192",0.75683802110143
"9193",0.793792938580737
"9194",0.792687380220741
"9195",0.0246650732588023
"9196",0.668348325183615
"9197",0.379687317181379
"9198",0.174565269844607
"9199",0.848788801580667
"9200",0.264916324522346
"9201",0.51668836013414
"9202",0.41411652462557
"9203",0.537690920522436
"9204",0.941998013062403
"9205",0.640761634102091
"9206",0.78483397141099
"9207",0.904834759654477
"9208",0.208391667809337
"9209",0.390856082318351
"9210",0.607448054011911
"9211",0.760639266809449
"9212",0.52528363536112
"9213",0.342533320421353
"9214",0.532223166432232
"9215",0.662683462025598
"9216",0.448373638559133
"9217",0.803295354358852
"9218",0.23124842508696
"9219",0.14275362691842
"9220",0.668667636346072
"9221",0.370011670282111
"9222",0.429184899199754
"9223",0.468943265499547
"9224",0.700605037389323
"9225",0.66045849933289
"9226",0.314072054345161
"9227",0.917470477987081
"9228",0.876717487117276
"9229",0.275553324492648
"9230",0.86657253280282
"9231",0.66779729956761
"9232",0.99790388927795
"9233",0.194560886593536
"9234",0.37604688690044
"9235",0.658703818684444
"9236",0.202033068053424
"9237",0.0644925821106881
"9238",0.481849898817018
"9239",0.756241031456739
"9240",0.928670649183914
"9241",0.953023734735325
"9242",0.695550004485995
"9243",0.419945985311642
"9244",0.447616403223947
"9245",0.0659783107694238
"9246",0.0812905745115131
"9247",0.710697394097224
"9248",0.960419232724234
"9249",0.983307905029505
"9250",0.722113329218701
"9251",0.350237535778433
"9252",0.41910397913307
"9253",0.516225245082751
"9254",0.74775907327421
"9255",0.121396570233628
"9256",0.832453575916588
"9257",0.382616701535881
"9258",0.898143919883296
"9259",0.230308226542547
"9260",0.1634997127112
"9261",0.370387024478987
"9262",0.220224497606978
"9263",0.231105149490759
"9264",0.902087658876553
"9265",0.785901458933949
"9266",0.138721406459808
"9267",0.981766738696024
"9268",0.094367662910372
"9269",0.827402423368767
"9270",0.403904702747241
"9271",0.301467417739332
"9272",0.668291415087879
"9273",0.0263121628668159
"9274",0.506446121493354
"9275",0.286194096552208
"9276",0.780199495144188
"9277",0.723733761813492
"9278",0.407556550577283
"9279",0.0578998879063874
"9280",0.104318366153166
"9281",0.897213903488591
"9282",0.610308591509238
"9283",0.149195597274229
"9284",0.71575842727907
"9285",0.689831115771085
"9286",0.172311738366261
"9287",0.0120378076098859
"9288",0.863214650889859
"9289",0.816027862252668
"9290",0.801574760582298
"9291",0.567750489106402
"9292",0.623975976835936
"9293",0.279898416018113
"9294",0.748744249111041
"9295",0.839676342904568
"9296",0.799186380114406
"9297",0.785792001523077
"9298",0.544112521456555
"9299",0.872714055236429
"9300",0.122285132529214
"9301",0.291757361730561
"9302",0.565524988574907
"9303",0.517093590693548
"9304",0.360188887221739
"9305",0.648655120981857
"9306",0.307169216684997
"9307",0.526691073086113
"9308",0.730144241126254
"9309",0.863892726134509
"9310",0.242784086614847
"9311",0.755705810850486
"9312",0.76402742578648
"9313",0.161166246747598
"9314",0.213505092775449
"9315",0.693118712864816
"9316",0.75607110792771
"9317",0.416588182095438
"9318",0.876604767516255
"9319",0.0797304576262832
"9320",0.373959318967536
"9321",0.0909359054639935
"9322",0.173917586682364
"9323",0.929512042785063
"9324",0.680945995263755
"9325",0.932634513126686
"9326",0.686322275316343
"9327",0.926334983669221
"9328",0.941141635645181
"9329",0.0519827459938824
"9330",0.219377373578027
"9331",0.173011583741754
"9332",0.111319079063833
"9333",0.833634480135515
"9334",0.205466066254303
"9335",0.947800019523129
"9336",0.339576701866463
"9337",0.43248748476617
"9338",0.161128598032519
"9339",0.267154322005808
"9340",0.0618462346028537
"9341",0.655854892218485
"9342",0.795012881048024
"9343",0.231209734454751
"9344",0.281308306148276
"9345",0.710221909219399
"9346",0.51532479817979
"9347",0.236827072454616
"9348",0.590007384074852
"9349",0.904683587839827
"9350",0.388530058087781
"9351",0.692530404077843
"9352",0.281818196410313
"9353",0.733764563454315
"9354",0.593290522461757
"9355",0.781858952250332
"9356",0.804942129878327
"9357",0.714424852281809
"9358",0.895532135618851
"9359",0.0560780637897551
"9360",0.62935316725634
"9361",0.86601242236793
"9362",0.621677618473768
"9363",0.152730079134926
"9364",0.630424015922472
"9365",0.99730760906823
"9366",0.061402898747474
"9367",0.596563132014126
"9368",0.700182666536421
"9369",0.123688976746053
"9370",0.0772653461899608
"9371",0.0106421555392444
"9372",0.442107353592291
"9373",0.272326242178679
"9374",0.540213355096057
"9375",0.830111778341234
"9376",0.840106930583715
"9377",0.82041294244118
"9378",0.141893138410524
"9379",0.237318768631667
"9380",0.443077627103776
"9381",0.707140568643808
"9382",0.437165910378098
"9383",0.00638513988815248
"9384",0.803825018461794
"9385",0.279836165485904
"9386",0.646780318347737
"9387",0.717885960824788
"9388",0.0384121579118073
"9389",0.848648729035631
"9390",0.264401937602088
"9391",0.350999881513417
"9392",0.792974354466423
"9393",0.866692721610889
"9394",0.250428616534919
"9395",0.460024606902152
"9396",0.123798464890569
"9397",0.428759534377605
"9398",0.13400052418001
"9399",0.717040147166699
"9400",0.410362269030884
"9401",0.731148766120896
"9402",0.762001707218587
"9403",0.508364433888346
"9404",0.592151082819328
"9405",0.998899751110002
"9406",0.136060727061704
"9407",0.726342908805236
"9408",0.375654833158478
"9409",0.427014387911186
"9410",0.357059557689354
"9411",0.71449194685556
"9412",0.362763011595234
"9413",0.153439695946872
"9414",0.196192454081029
"9415",0.180004103807732
"9416",0.960407407023013
"9417",0.759904292412102
"9418",0.156726145418361
"9419",0.82169545814395
"9420",0.814488684991375
"9421",0.822115720249712
"9422",0.681031129322946
"9423",0.217756836675107
"9424",0.900048328563571
"9425",0.146019026171416
"9426",0.128853095695376
"9427",0.379681480349973
"9428",0.124649348203093
"9429",0.934199306182563
"9430",0.658215760951862
"9431",0.18898784276098
"9432",0.493951289216056
"9433",0.377729927189648
"9434",0.17280963389203
"9435",0.665282575646415
"9436",0.597535332897678
"9437",0.47955374699086
"9438",0.921098229242489
"9439",0.440711537608877
"9440",0.502495574997738
"9441",0.0293087735772133
"9442",0.225409554550424
"9443",0.867967432364821
"9444",0.0539296618662775
"9445",0.612706080311909
"9446",0.531203710706905
"9447",0.625358574092388
"9448",0.30982871633023
"9449",0.581143826246262
"9450",0.1633816792164
"9451",0.574165328405797
"9452",0.571924502961338
"9453",0.743194551207125
"9454",0.665101518854499
"9455",0.658729434479028
"9456",0.561380884377286
"9457",0.565891101490706
"9458",0.043152911355719
"9459",0.960670437430963
"9460",0.433646454941481
"9461",0.617145883850753
"9462",0.305438105016947
"9463",0.824129848740995
"9464",0.221916142851114
"9465",0.387373376172036
"9466",0.814890110632405
"9467",0.746970992302522
"9468",0.164913763059303
"9469",0.440428131027147
"9470",0.9412046817597
"9471",0.288774025859311
"9472",0.938947063172236
"9473",0.745796552859247
"9474",0.29482514411211
"9475",0.759771810146049
"9476",0.562629433581606
"9477",0.0481883818283677
"9478",0.620182918617502
"9479",0.73315132712014
"9480",0.567190952831879
"9481",0.323308200808242
"9482",0.24809409189038
"9483",0.306942687602714
"9484",0.887430492322892
"9485",0.752311762655154
"9486",0.369683321332559
"9487",0.508702645543963
"9488",0.0300362114794552
"9489",0.369849548442289
"9490",0.0997226741164923
"9491",0.100795230362564
"9492",0.905940722674131
"9493",0.437410107580945
"9494",0.688072484685108
"9495",0.0590045328717679
"9496",0.645068053388968
"9497",0.66441419813782
"9498",0.492189045529813
"9499",0.778262976324186
"9500",0.454998274100944
"9501",0.897677728207782
"9502",0.0915991622023284
"9503",0.391130272764713
"9504",0.480791188543662
"9505",0.930976219242439
"9506",0.203785093734041
"9507",0.159194046864286
"9508",0.281638015992939
"9509",0.982669103192165
"9510",0.987952817697078
"9511",0.291902909986675
"9512",0.69921883684583
"9513",0.450655804947019
"9514",0.899248241912574
"9515",0.902699078433216
"9516",0.115099213086069
"9517",0.345264211297035
"9518",0.940910785458982
"9519",0.300007293466479
"9520",0.390361807541922
"9521",0.275999605190009
"9522",0.295257637044415
"9523",0.126400606241077
"9524",0.328208814607933
"9525",0.70627365866676
"9526",0.221493746619672
"9527",0.579572836635634
"9528",0.0392622661311179
"9529",0.922352795954794
"9530",0.338507260661572
"9531",0.983577318722382
"9532",0.341168164741248
