"","x"
"9265",1.76793660151692
"9266",-0.223175588858394
"9267",2.07607709690785
"9268",1.26800738156068
"9269",6.82636509482906
"9270",0.684429519698619
"9271",7.56450858289689
"9272",0.625913875991401
"9273",2.67569434809657
"9274",6.74305307606541
"9275",0.999428023865361
"9276",3.88909318394799
"9277",8.28088246634147
"9278",1.76841102787477
"9279",4.136882990145
"9280",1.23270725547155
"9281",1.0350300088113
"9282",0.225331014648286
"9283",1.44079112161203
"9284",1.54276908490288
"9285",4.32403076158079
"9286",0.0867425544415956
"9287",0.429912124409124
"9288",1.62772506804529
"9289",2.50639052789595
"9290",0.878519704743581
"9291",-0.165595142807371
"9292",5.781205686866
"9293",1.61375521999097
"9294",0.812351731516878
"9295",2.34065228003764
"9296",0.889483880975789
"9297",0.53152161460613
"9298",1.34275870902163
"9299",10.5369152835009
"9300",4.69451955352691
"9301",5.46242696382637
"9302",0.996163497881241
"9303",4.56490983603051
"9304",5.60209017378535
"9305",1.11375049235677
"9306",3.45089088995232
"9307",0.438011474784062
"9308",0.257479186730305
"9309",0.951827941295192
"9310",3.53650923458407
"9311",0.5845879590227
"9312",6.54894333443993
"9313",1.72336913868664
"9314",0.460527568595337
"9315",0.190345069635925
"9316",2.76771655536362
"9317",4.65519405737794
"9318",-0.0313645921916637
"9319",3.82989479542389
"9320",1.11200291252511
"9321",2.85791217145469
"9322",0.0901718829416924
"9323",0.523206127065152
"9324",0.777486663956384
"9325",0.802352604339449
"9326",3.7297671175086
"9327",1.66803460744508
"9328",4.86595765572052
"9329",0.74942484446888
"9330",4.66264124770853
"9331",0.924659319787036
"9332",1.82836513240023
"9333",0.488584420897695
"9334",6.09313402166747
"9335",1.06172722452815
"9336",1.2346723486065
"9337",5.90403691291865
"9338",7.63219080977804
"9339",1.82897663752741
"9340",1.2607747101534
"9341",2.96422887171593
"9342",0.719846170817256
"9343",4.52354218775233
"9344",2.51534440980506
"9345",2.62779143402911
"9346",3.54394664939919
"9347",6.38209150958887
"9348",6.01497683284317
"9349",4.23777214941526
"9350",1.05115899334041
"9351",0.424628473609855
"9352",1.23597673999902
"9353",7.20958349518534
"9354",4.24634874058289
"9355",1.68751826817068
"9356",2.58512053356638
"9357",0.859178697251596
"9358",1.22760131973669
"9359",5.20389413447157
"9360",4.68524648119411
"9361",3.78481843371788
"9362",1.73776328788684
"9363",2.21666051433028
"9364",0.172872275810597
"9365",1.50738000918551
"9366",4.89881279353524
"9367",2.67998746900682
"9368",4.90221027649712
"9369",4.74082287087368
"9370",1.75089385270819
"9371",2.48592855974836
"9372",3.90687884836903
"9373",3.14742706874891
"9374",0.466304698840646
"9375",2.59872024582591
"9376",0.135604756817932
"9377",2.90436820123845
"9378",0.149249834893327
"9379",1.20168714885019
"9380",3.05557973656649
"9381",0.0249601847091282
"9382",7.1923732341751
"9383",0.0890122090874061
"9384",7.38130634882307
"9385",1.45344118207718
"9386",2.19463103288196
"9387",7.53451959520744
"9388",2.66325323561775
"9389",0.311958368736608
"9390",3.12637388071817
"9391",6.82338687873266
"9392",1.96549305118848
"9393",8.57239635804496
"9394",0.19038966174629
"9395",5.9317790619184
"9396",5.85005161185382
"9397",2.76633384394054
"9398",0.609051100589372
"9399",1.14360276750888
"9400",0.127352494878783
"9401",0.924414537206384
"9402",2.30710133529369
"9403",8.92262376899245
"9404",1.09958852170804
"9405",1.25839079662913
"9406",3.14593592699014
"9407",0.912707560667833
"9408",3.02070968997359
"9409",1.40608396091717
"9410",0.241322994138728
"9411",6.3982804984991
"9412",2.97674358483714
"9413",8.00060341556909
"9414",2.85475226626705
"9415",0.888178140894638
"9416",1.46207349036902
"9417",6.92113214559089
"9418",0.928011239619826
"9419",4.83246067447699
"9420",4.41784655174841
"9421",1.84862250886608
"9422",1.98998127425104
"9423",5.86368481600598
"9424",1.5167398198418
"9425",2.96763467410807
"9426",0.127946222770394
"9427",3.74463904688696
"9428",8.06312949945536
"9429",4.15898431759418
"9430",1.0394910480467
"9431",1.19532060156559
"9432",1.19210895578472
"9433",5.48238241941516
"9434",0.506883480437126
"9435",3.37059262157962
"9436",-0.0717201576074256
"9437",2.65154572519216
"9438",2.60190395956805
"9439",7.77677697505769
"9440",6.35679332742799
"9441",0.829700660749868
"9442",2.10405317743379
"9443",0.428623585748659
"9444",5.93434361801814
"9445",0.0387835158488342
"9446",0.163150814949977
"9447",1.52571958422757
"9448",4.91981822585656
"9449",5.5981704064496
"9450",1.46264642116786
"9451",0.787001347116743
"9452",3.48923547226902
"9453",1.34829972709932
"9454",0.650939790843535
"9455",3.75257476912168
"9456",2.65009806824378
"9457",0.667305837218175
"9458",3.20613811748554
"9459",0.467419392726206
"9460",6.26024195838445
"9461",-0.503066681377251
"9462",6.74610643231361
"9463",4.95904094048496
"9464",2.45557903355056
"9465",4.36401381121289
"9466",1.14523840668668
"9467",6.01277738712131
"9468",0.552606081014955
"9469",1.41429083512106
"9470",7.45373549796335
"9471",3.95891972937617
"9472",4.54877572685008
"9473",2.01554381784513
"9474",7.64015609503554
"9475",0.48905583987369
"9476",6.75432643925774
"9477",5.92632813478553
"9478",2.64163225198188
"9479",3.13330428812465
"9480",6.52026536112357
"9481",7.33940424733672
"9482",2.34442774097092
"9483",0.43287194008082
"9484",6.67181996236183
"9485",7.52592990267365
"9486",0.152670471063332
"9487",1.10679669417597
"9488",0.502664920364189
"9489",-0.353976560730145
"9490",3.02629054295296
"9491",0.106969307115701
"9492",2.56342801713033
"9493",0.120366703152743
"9494",1.67551990855045
"9495",-0.000279298729828931
"9496",-0.11613687446286
"9497",5.15432482425949
"9498",0.884176131417004
"9499",3.29832174294559
"9500",2.89166432771994
"9501",1.07861403073381
"9502",9.09985164713088
"9503",5.75377184356121
"9504",1.99859591397644
"9505",2.21254043387313
"9506",0.74386372720324
"9507",0.486033427972875
"9508",7.43129704443445
"9509",8.58580605479801
"9510",4.42323674342949
"9511",2.1951126825965
"9512",4.02730255414809
"9513",4.34191193616847
"9514",0.649154865910639
"9515",2.37892243776697
"9516",6.55351232122651
"9517",0.653401861342362
"9518",0.372388450676985
"9519",0.282395458068415
"9520",-0.00448630729339583
"9521",1.72168663669537
"9522",5.17093156735518
"9523",1.01661507518001
"9524",0.637997221561953
"9525",0.50017360434631
"9526",3.78452746902502
"9527",0.251419719068686
"9528",1.6671096388917
"9529",1.39949145256228
"9530",0.979263942052461
"9531",5.38438288172297
"9532",5.1432624606041
"9533",-0.327518664500153
"9534",5.38698159505243
"9535",1.38680403569675
"9536",6.13701722249816
"9537",0.0260915217739895
"9538",0.142944141416942
"9539",1.78321034320382
"9540",1.56624305764328
"9541",0.668532050916198
"9542",0.213356099332196
"9543",0.0515101293914674
"9544",2.09506771862377
"9545",2.74501013541559
"9546",5.99194985143977
"9547",2.24634248332773
"9548",-0.134562660838237
"9549",0.0470639188623054
"9550",2.41110223138802
"9551",0.0241813829046651
"9552",0.00357376428931139
"9553",-0.061381179617966
"9554",-0.000411207503337204
"9555",0.226976177690094
"9556",7.89297399032841
"9557",2.81029484684751
"9558",2.15231514274006
"9559",0.771175828603801
"9560",4.16425270117445
"9561",0.0649019700771121
"9562",0.296573159352645
"9563",1.3891755839949
"9564",0.900953248319656
"9565",1.25148370989138
"9566",-0.218242674626499
"9567",0.210308659979849
"9568",5.72942326114316
"9569",0.11078471697525
"9570",0.254448365157196
"9571",4.78838202150007
"9572",4.14528941013935
"9573",4.66544944296705
"9574",0.0461944886134367
"9575",2.9162453388622
"9576",2.01869346898856
"9577",0.296416596763613
"9578",1.02024880712622
"9579",4.78277172905532
"9580",0.205240125964192
"9581",-0.105153815220111
"9582",6.424204553662
"9583",2.42746171937459
"9584",4.15170707695796
"9585",0.941621770875485
"9586",3.38521817130119
"9587",0.434181261820631
"9588",0.880633808623983
"9589",0.943182552365543
"9590",1.71997991957358
"9591",0.828849952796828
"9592",2.11260476531797
"9593",0.98484258627006
"9594",0.0521996034671402
"9595",2.04699275395435
"9596",0.377813200652565
"9597",0.703103469562961
"9598",4.03111107453802
"9599",2.18640468450894
"9600",1.02180613091866
"9601",2.37216442318766
"9602",0.430197456105011
"9603",2.73295638895515
"9604",1.02037380508579
"9605",1.05225240394555
"9606",0.528868007094656
"9607",-0.0647928994769447
"9608",7.65939110912869
"9609",4.73053457031878
"9610",0.834046337311597
"9611",3.0396918807734
"9612",4.85556209539345
"9613",0.0905144074521738
"9614",0.472178927827424
"9615",1.46625292429967
"9616",3.97985338767687
"9617",1.82410384752944
"9618",0.928553413939881
"9619",0.280162546077641
"9620",2.81929974611678
"9621",1.52324420227369
"9622",4.84720489031258
"9623",0.0517688957620611
"9624",3.08132046097225
"9625",9.35932061156636
"9626",0.112028296225757
"9627",0.177744646215045
"9628",2.18118350365654
"9629",2.54395444949819
"9630",2.0638244417395
"9631",3.75481295061011
"9632",1.44139160442592
"9633",0.811006514303774
"9634",2.16923914039186
"9635",2.35784870721668
"9636",0.20667469068193
"9637",2.88384840071691
"9638",6.26490535875003
"9639",0.722579773067679
"9640",0.200275959004249
"9641",1.31720947233855
"9642",2.5942301242182
"9643",5.18167444865481
"9644",6.54246011052817
"9645",1.42849471006214
"9646",1.80367510436957
"9647",2.83636619877033
"9648",0.0611165175516517
"9649",7.12298084184909
"9650",3.15408104921683
"9651",3.48120055515545
"9652",0.656410756010726
"9653",7.28851352487598
"9654",1.83933227979234
"9655",6.69748003271973
"9656",0.365279318243784
"9657",2.38761999391672
"9658",1.53840240770391
"9659",0.504070774884045
"9660",0.0162426073928989
"9661",3.17099436060721
"9662",5.25842045248421
"9663",4.95546800518103
"9664",3.49484688207831
"9665",6.94937735049719
"9666",0.74037456886894
"9667",2.12358990920007
"9668",0.455036373089802
"9669",5.3044284918439
"9670",3.8629615808416
"9671",0.567672709976367
"9672",0.01951431489996
"9673",3.61679607318789
"9674",4.15941647363572
"9675",0.365475463831518
"9676",1.87751551078501
"9677",2.06413823788304
"9678",0.396517441161501
"9679",1.14048658780942
"9680",0.758748168235537
"9681",5.59339928966009
"9682",2.33233664520292
"9683",2.45570850245604
"9684",5.98948179376466
"9685",1.74429577230431
"9686",-0.244014370623428
"9687",0.548880439929148
"9688",0.266967237214789
"9689",3.92878329486669
"9690",1.66531441821551
"9691",0.715646135957942
"9692",6.83280459283551
"9693",0.115418672276679
"9694",-1.18447712103426
"9695",0.910318002927104
"9696",0.137984099151028
"9697",1.06798323016938
"9698",0.5171468142093
"9699",1.73611975018149
"9700",4.47767522158255
"9701",1.63340663872203
"9702",0.816835419441794
"9703",4.81871314240868
"9704",0.0487276419547185
"9705",5.4680404861849
"9706",1.33370005295672
"9707",-0.239014745666614
"9708",0.821408927755
"9709",1.23813418330254
"9710",4.67344556033703
"9711",0.68958954785306
"9712",4.57076658761785
"9713",2.68144132864171
"9714",2.56629156566805
"9715",0.669985918971223
"9716",8.05795269466332
"9717",5.9778437331944
"9718",1.98373087782199
"9719",1.10542443692712
"9720",1.18012303982735
"9721",4.00936811385528
"9722",2.35466459698584
"9723",8.61660499291509
"9724",3.01101993784817
"9725",2.7282912027223
"9726",1.00669259225596
"9727",3.14855779213217
"9728",1.35215373622851
"9729",0.26571078050658
"9730",1.07124481561988
"9731",7.17981140230725
"9732",5.54647165366626
"9733",4.66765962425325
"9734",5.16490849947426
"9735",1.07789265254907
"9736",-0.252554176353987
"9737",7.37629320792356
"9738",2.43607974846526
"9739",2.68342427160467
"9740",1.0493754539728
"9741",2.63948096290094
"9742",1.93450524053454
"9743",1.21669838275538
"9744",6.11670041678434
"9745",2.10779215807141
"9746",1.100831283333
"9747",2.27984346578242
"9748",2.18326311680639
"9749",1.22508971382156
"9750",0.221232798410856
"9751",0.897648060272662
"9752",0.581071739097064
"9753",7.0755307791418
"9754",8.45051674147141
"9755",-0.377556645575883
"9756",1.84321254433758
"9757",5.27086812130952
"9758",1.102265441134
"9759",1.58163622258773
"9760",2.00574786763632
"9761",2.81868451492446
"9762",-0.261272249707091
"9763",2.57681038516667
"9764",1.49890615342943
"9765",0.0262510196968617
"9766",2.93576152499904
"9767",0.848690924418981
"9768",3.07193856092891
"9769",2.43354784581694
"9770",0.0557936406839402
"9771",1.42733938594605
"9772",4.45146566673541
"9773",4.59689217626138
"9774",-0.0805618572241426
"9775",0.845119701247655
"9776",1.65925713993158
"9777",2.56550916109519
"9778",0.748896809725927
"9779",4.67657681060344
"9780",2.08048026545843
"9781",4.07890880101336
"9782",0.665299399934413
"9783",1.44194434688393
"9784",1.0984001730143
"9785",7.40959953398504
"9786",-0.544889869182366
"9787",6.06834440624469
"9788",3.17206113025051
"9789",1.47446221890676
"9790",-0.304547475892283
"9791",3.06986096809007
"9792",3.21492135670136
"9793",2.82460343147777
"9794",1.10854135056899
"9795",7.26859194094923
"9796",4.42500274645321
"9797",1.51801794021008
"9798",1.15310564395299
"9799",8.79418750807144
"9800",2.39125226366677
"9801",3.82442486059004
"9802",-0.407861143075459
"9803",4.42280455499311
"9804",1.1962446420042
"9805",1.53699006392449
"9806",1.65770597817102
"9807",0.606998391866332
"9808",2.67794973174778
"9809",7.17926842994818
"9810",0.443958775164661
"9811",1.17233139628412
"9812",3.23284308982733
"9813",0.558957050905567
"9814",0.693284877285848
"9815",-0.778396029987972
"9816",6.57214218201534
"9817",0.353968545063984
"9818",3.28964945461699
"9819",0.0494582002574663
"9820",7.42222328088493
"9821",2.89386379817451
"9822",5.33302855365
"9823",5.853855825569
"9824",2.13798894185119
"9825",0.326052769785382
"9826",0.103386565337875
"9827",-0.20140042063306
"9828",2.45472989189497
"9829",2.72311679510247
"9830",0.519511193151303
"9831",-0.155074650021684
"9832",5.35590319708455
"9833",4.6485262220777
"9834",0.0639973698734931
"9835",2.35425983041557
"9836",0.152911945015749
"9837",1.47007538344314
"9838",0.0389248879290305
"9839",1.20759622270728
"9840",0.10486318224325
"9841",5.79274282726454
"9842",8.3994072967183
"9843",-0.0955146297266107
"9844",3.58888079933706
"9845",1.76589738282831
"9846",3.42567980083025
"9847",5.77745113521432
"9848",-0.0378508891845308
"9849",0.434011405099386
"9850",1.20885956545419
"9851",4.77880950265273
"9852",0.00909577306680068
"9853",10.1580989071493
"9854",3.30277277546214
"9855",6.68752042302167
"9856",0.73887359673845
"9857",3.17498521324075
"9858",6.07991658920442
"9859",3.30712981653261
"9860",2.60866182341325
"9861",2.83706949950821
"9862",0.124792774394584
"9863",4.33740081697177
"9864",2.11307562441159
"9865",1.03944879438947
"9866",4.76964488164979
"9867",3.36334405746323
"9868",4.17476432232088
"9869",-0.227830079749528
"9870",0.92099483791807
"9871",4.44134081016198
"9872",1.8847489581682
"9873",6.77032554381547
"9874",0.619150655082078
"9875",0.0462890953708353
"9876",1.90253471328675
"9877",-0.150531344827953
"9878",1.02957682824709
"9879",1.59821249393972
"9880",1.7007263684447
"9881",1.25779761854153
"9882",5.06063475226316
"9883",1.36601245753667
"9884",0.850150187777059
