"","x"
"9121",0.29092794819735
"9122",0.815169461071491
"9123",0.73230310366489
"9124",0.879721845965832
"9125",0.121600071201101
"9126",0.65427691815421
"9127",0.476214535068721
"9128",0.618603827198967
"9129",0.268170774215832
"9130",0.606800618814304
"9131",0.832296876236796
"9132",0.7247810785193
"9133",0.389715997735038
"9134",0.386681888252497
"9135",0.327827476430684
"9136",0.291539398953319
"9137",0.909102889709175
"9138",0.590182813582942
"9139",0.117906830506399
"9140",0.851265500998124
"9141",0.977663270430639
"9142",0.843661539023742
"9143",0.0671417338307947
"9144",0.704033655347303
"9145",0.301947216503322
"9146",0.895842432510108
"9147",0.630431551951915
"9148",0.599391972646117
"9149",0.213676326209679
"9150",0.390228596981615
"9151",0.605740825878456
"9152",0.220308465883136
"9153",0.354991021333262
"9154",0.614290106110275
"9155",0.725820170948282
"9156",0.283728057984263
"9157",0.682918788166717
"9158",0.376605832483619
"9159",0.659323725383729
"9160",0.10237546171993
"9161",0.0489300603512675
"9162",0.478991185314953
"9163",0.760333172278479
"9164",0.703578531043604
"9165",0.938159949379042
"9166",0.356818956322968
"9167",0.792939135804772
"9168",0.716957613825798
"9169",0.232703971909359
"9170",0.380169426556677
"9171",0.46616870816797
"9172",0.404542169068009
"9173",0.726457435870543
"9174",0.723780842497945
"9175",0.91456101834774
"9176",0.178016905905679
"9177",0.48473444278352
"9178",0.509526084642857
"9179",0.726123988861218
"9180",0.46593886683695
"9181",0.420357766095549
"9182",0.931659351568669
"9183",0.950186731526628
"9184",0.526441242313012
"9185",0.661071118433028
"9186",0.589373171562329
"9187",0.0561103387735784
"9188",0.336469439789653
"9189",0.594709183555096
"9190",0.3934863996692
"9191",0.123507916694507
"9192",0.320416879607365
"9193",0.206988226389512
"9194",0.247340180911124
"9195",0.63000396778807
"9196",0.898559947265312
"9197",0.411644976818934
"9198",0.666581681696698
"9199",0.616010405356064
"9200",0.985411638859659
"9201",0.202377950772643
"9202",0.863807738525793
"9203",0.753857329953462
"9204",0.184172555571422
"9205",0.206496768631041
"9206",0.126525475876406
"9207",0.58449552138336
"9208",0.778411093400791
"9209",0.967774998629466
"9210",0.142176353838295
"9211",0.748133121291175
"9212",0.200739128515124
"9213",0.598959747934714
"9214",0.522846391424537
"9215",0.254412344424054
"9216",0.462358853779733
"9217",0.799750099424273
"9218",0.557411140762269
"9219",0.418436917709187
"9220",0.837884117849171
"9221",0.179478338453919
"9222",0.831663749646395
"9223",0.952935399254784
"9224",0.999068365432322
"9225",0.24141132668592
"9226",0.612592440797016
"9227",0.965659791836515
"9228",0.00444600638002157
"9229",0.598875149386004
"9230",0.191447754157707
"9231",0.583826287416741
"9232",0.544066419359297
"9233",0.749397141626105
"9234",0.646047246875241
"9235",0.928825589828193
"9236",0.130591231631115
"9237",0.933463017456234
"9238",0.926856321981177
"9239",0.163680226309225
"9240",0.0926061258651316
"9241",0.335106348618865
"9242",0.77983897132799
"9243",0.103166606742889
"9244",0.287442152854055
"9245",0.108534546336159
"9246",0.474331427598372
"9247",0.821150180418044
"9248",0.476454641669989
"9249",0.207947415066883
"9250",0.473436549538746
"9251",0.256127004744485
"9252",0.205720455851406
"9253",0.773595453705639
"9254",0.626294795190915
"9255",0.771433103363961
"9256",0.285159160383046
"9257",0.610179226845503
"9258",0.623119683237746
"9259",0.173795820912346
"9260",0.493749864399433
"9261",0.686658403836191
"9262",0.741456118412316
"9263",0.0551914284005761
"9264",0.468069399474189
"9265",0.278664630837739
"9266",0.254321103915572
"9267",0.436722953571007
"9268",0.341337030753493
"9269",0.958198254927993
"9270",0.330760654993355
"9271",0.746421142946929
"9272",0.05957400216721
"9273",0.44691655645147
"9274",0.620766134001315
"9275",0.154049519449472
"9276",0.696702731307596
"9277",0.910519074881449
"9278",0.866388230584562
"9279",0.513995200628415
"9280",0.141843627905473
"9281",0.281603610841557
"9282",0.0537067253608257
"9283",0.292112631257623
"9284",0.279754793504253
"9285",0.557222658535466
"9286",0.170900911558419
"9287",0.162686811294407
"9288",0.181074895430356
"9289",0.664107093587518
"9290",0.0970644128974527
"9291",0.831905513070524
"9292",0.966358343604952
"9293",0.229990020859987
"9294",0.180767964338884
"9295",0.963123474502936
"9296",0.589689971646294
"9297",0.367996385786682
"9298",0.839333148207515
"9299",0.935444769915193
"9300",0.846219117520377
"9301",0.711560709867626
"9302",0.150575303239748
"9303",0.983508998295292
"9304",0.775140975369141
"9305",0.1591094750911
"9306",0.403446464566514
"9307",0.204658944858238
"9308",0.0256720560137182
"9309",0.234880157746375
"9310",0.475975815672427
"9311",0.420597055461258
"9312",0.990819242782891
"9313",0.745468163629994
"9314",0.336818708339706
"9315",0.0335917100310326
"9316",0.434876966290176
"9317",0.407560368068516
"9318",0.885333145270124
"9319",0.788572934921831
"9320",0.757229100214317
"9321",0.738449514843524
"9322",0.0107217184267938
"9323",0.104097614763305
"9324",0.40380988875404
"9325",0.638871982926503
"9326",0.730784256244078
"9327",0.361721552908421
"9328",0.934484651545063
"9329",0.78700335463509
"9330",0.934912018943578
"9331",0.0981184269767255
"9332",0.562090562423691
"9333",0.790092143695801
"9334",0.78896053484641
"9335",0.994279122445732
"9336",0.285936397034675
"9337",0.625825191149488
"9338",0.903060861397535
"9339",0.20762002072297
"9340",0.920892802299932
"9341",0.832462933147326
"9342",0.0892188623547554
"9343",0.598959946306422
"9344",0.827386365504935
"9345",0.939504708629102
"9346",0.437970492988825
"9347",0.812215544050559
"9348",0.627038449980319
"9349",0.67592210881412
"9350",0.179815234150738
"9351",0.182383110048249
"9352",0.610339894425124
"9353",0.999633346218616
"9354",0.526385353412479
"9355",0.718762425007299
"9356",0.434497845591977
"9357",0.309392313472927
"9358",0.445554595673457
"9359",0.685117594432086
"9360",0.509697916684672
"9361",0.567892480175942
"9362",0.923395906109363
"9363",0.497302049072459
"9364",0.511345122009516
"9365",0.852300483733416
"9366",0.569799196207896
"9367",0.94013541075401
"9368",0.927393547259271
"9369",0.718207880621776
"9370",0.835238951025531
"9371",0.329751253360882
"9372",0.875853248639032
"9373",0.443037795368582
"9374",0.115180181805044
"9375",0.27422368619591
"9376",0.917179849464446
"9377",0.684887367300689
"9378",0.0178419412113726
"9379",0.283058693399653
"9380",0.60426619485952
"9381",0.00776906544342637
"9382",0.806620756397024
"9383",0.0201555613894016
"9384",0.898829888319597
"9385",0.242490931646898
"9386",0.245436404133216
"9387",0.975412035128102
"9388",0.268318763701245
"9389",0.487370007438585
"9390",0.730358695145696
"9391",0.989823652431369
"9392",0.543043334269896
"9393",0.932199114700779
"9394",0.0215236349031329
"9395",0.734975728904828
"9396",0.884832951240242
"9397",0.361118827247992
"9398",0.169000119902194
"9399",0.886367057217285
"9400",0.01731086242944
"9401",0.498752053361386
"9402",0.767091584857553
"9403",0.966649839887396
"9404",0.139541442273185
"9405",0.200306122889742
"9406",0.39440383319743
"9407",0.814918529242277
"9408",0.309660585597157
"9409",0.200292772846296
"9410",0.062197194667533
"9411",0.747436691541225
"9412",0.607926499564201
"9413",0.867973485495895
"9414",0.510733480332419
"9415",0.0932485254015774
"9416",0.237617898965254
"9417",0.699581746710464
"9418",0.271520022535697
"9419",0.948977249441668
"9420",0.860785097116604
"9421",0.742412589257583
"9422",0.440823178039864
"9423",0.550281148636714
"9424",0.601576197426766
"9425",0.722570794867352
"9426",0.1263534987811
"9427",0.433595572365448
"9428",0.80535083450377
"9429",0.802320326212794
"9430",0.823827713727951
"9431",0.451749002095312
"9432",0.212592646479607
"9433",0.714403507998213
"9434",0.832072222139686
"9435",0.690983051899821
"9436",0.249153102515265
"9437",0.259696966037154
"9438",0.754260290414095
"9439",0.96111261099577
"9440",0.891477648168802
"9441",0.09056809800677
"9442",0.224527138285339
"9443",0.450470704352483
"9444",0.669200776610523
"9445",0.00853827712126076
"9446",0.333372190827504
"9447",0.787213968113065
"9448",0.772652452578768
"9449",0.762852821266279
"9450",0.335204957053065
"9451",0.436628374038264
"9452",0.542360495543107
"9453",0.205377128906548
"9454",0.933008759282529
"9455",0.991601191926748
"9456",0.969395890831947
"9457",0.351507641840726
"9458",0.394511272897944
"9459",0.316207164432853
"9460",0.991234370041639
"9461",0.738292646128684
"9462",0.910150104900822
"9463",0.617499068845063
"9464",0.439546870766208
"9465",0.841220639180392
"9466",0.302766307257116
"9467",0.93426481843926
"9468",0.327737547922879
"9469",0.934095831122249
"9470",0.880897250724956
"9471",0.582246197620407
"9472",0.445614332566038
"9473",0.258493778062984
"9474",0.890106301987544
"9475",0.161875930381939
"9476",0.913115572882816
"9477",0.712545759044588
"9478",0.256094888783991
"9479",0.584708456182852
"9480",0.741071406984702
"9481",0.914729732554406
"9482",0.471479088300839
"9483",0.0376223656348884
"9484",0.697052313480526
"9485",0.905581059632823
"9486",0.0267717409878969
"9487",0.707820179639384
"9488",0.588684501126409
"9489",0.877878304803744
"9490",0.376549476059154
"9491",0.0606615555007011
"9492",0.314049103762954
"9493",0.361212518066168
"9494",0.190158707089722
"9495",0.283924784511328
"9496",0.135984372580424
"9497",0.472987975925207
"9498",0.671773703070357
"9499",0.4430856409017
"9500",0.709480231394991
"9501",0.142467184690759
"9502",0.9205317273736
"9503",0.574501781957224
"9504",0.702787194401026
"9505",0.666991298086941
"9506",0.292039442108944
"9507",0.297961649252102
"9508",0.867651090258732
"9509",0.819917331216857
"9510",0.820223606657237
"9511",0.676050797104836
"9512",0.951519201276824
"9513",0.803405717480928
"9514",0.177201740909368
"9515",0.940840757219121
"9516",0.787261122604832
"9517",0.346643715864047
"9518",0.0334454150870442
"9519",0.0884702510666102
"9520",0.465258844895288
"9521",0.652396169723943
"9522",0.899188100593165
"9523",0.231957290088758
"9524",0.0790244741365314
"9525",0.397511779330671
"9526",0.913412095978856
"9527",0.105101723689586
"9528",0.352414572378621
"9529",0.306660290807486
"9530",0.866376768331975
"9531",0.586843413300812
"9532",0.989783463999629
"9533",0.505086744669825
"9534",0.660520189907402
"9535",0.446552996290848
"9536",0.679087620927021
"9537",0.111979266628623
"9538",0.886227208422497
"9539",0.977812670636922
"9540",0.832613236736506
"9541",0.194161612540483
"9542",0.0572712991852313
"9543",0.0663862533401698
"9544",0.901849441695958
"9545",0.573553478578106
"9546",0.778747351141647
"9547",0.448249624343589
"9548",0.211146922549233
"9549",0.467604462290183
"9550",0.88422717875801
"9551",0.0199229088611901
"9552",0.291558240773156
"9553",0.944124292815104
"9554",0.000717655755579472
"9555",0.180529776029289
"9556",0.844751154072583
"9557",0.297491669422016
"9558",0.602187973912805
"9559",0.128961463691667
"9560",0.669585055671632
"9561",0.0222083055414259
"9562",0.209918732987717
"9563",0.799710494698957
"9564",0.104067651322111
"9565",0.772249330766499
"9566",0.576174572575837
"9567",0.112046194728464
"9568",0.919602874666452
"9569",0.0468121182639152
"9570",0.0916454398538917
"9571",0.757408935576677
"9572",0.521674002986401
"9573",0.695779882138595
"9574",0.0276849556248635
"9575",0.47547970013693
"9576",0.279100305400789
"9577",0.0559723631013185
"9578",0.351218261988834
"9579",0.452381098642945
"9580",0.372674994403496
"9581",0.437870427034795
"9582",0.720630755415186
"9583",0.572836729697883
"9584",0.444619485875592
"9585",0.216879570391029
"9586",0.450522920582443
"9587",0.0845123273320496
"9588",0.191213013371453
"9589",0.292087451089174
"9590",0.334194583352655
"9591",0.138323636027053
"9592",0.430113222217187
"9593",0.692417740356177
"9594",0.0594910220243037
"9595",0.294986789813265
"9596",0.0592259834520519
"9597",0.0786430076695979
"9598",0.889072852674872
"9599",0.351097997510806
"9600",0.328266561264172
"9601",0.759105662349612
"9602",0.156323025235906
"9603",0.414141549263149
"9604",0.118251205654815
"9605",0.118099140236154
"9606",0.117493041791022
"9607",0.209327198099345
"9608",0.858424553414807
"9609",0.949969322653487
"9610",0.168093745363876
"9611",0.808695132378489
"9612",0.833515612641349
"9613",0.0676673597190529
"9614",0.0591270471923053
"9615",0.482969123637304
"9616",0.476387819973752
"9617",0.494633361697197
"9618",0.159633364062756
"9619",0.121491092490032
"9620",0.558538571000099
"9621",0.302783249178901
"9622",0.704825712600723
"9623",0.144049098482355
"9624",0.344807879067957
"9625",0.988415026804432
"9626",0.0189656675793231
"9627",0.0776963627431542
"9628",0.280181955778971
"9629",0.432925476925448
"9630",0.537302717799321
"9631",0.595019177766517
"9632",0.881287531461567
"9633",0.133793894434348
"9634",0.27819177787751
"9635",0.251860146876425
"9636",0.44000367121771
"9637",0.98597522592172
"9638",0.749545641709119
"9639",0.196152817457914
"9640",0.138795972568914
"9641",0.157607491128147
"9642",0.534680240321904
"9643",0.700919064693153
"9644",0.818401760654524
"9645",0.302162508945912
"9646",0.433855899143964
"9647",0.912158272694796
"9648",0.0746854310855269
"9649",0.710369294276461
"9650",0.48394559812732
"9651",0.528129148297012
"9652",0.224099830724299
"9653",0.730562502751127
"9654",0.254304290516302
"9655",0.882429188583046
"9656",0.190028800163418
"9657",0.365251681068912
"9658",0.770284967962652
"9659",0.27183476719074
"9660",0.0634455401450396
"9661",0.546720342012122
"9662",0.509800072293729
"9663",0.562532044714317
"9664",0.446484946180135
"9665",0.978010393213481
"9666",0.41912231175229
"9667",0.832684158580378
"9668",0.785624842392281
"9669",0.680820830399171
"9670",0.608273973921314
"9671",0.126721364445984
"9672",0.0408777743577957
"9673",0.60197177506052
"9674",0.913195496890694
"9675",0.678512308280915
"9676",0.64169814856723
"9677",0.951671184040606
"9678",0.129466962767765
"9679",0.260367477079853
"9680",0.0887501449324191
"9681",0.589254810009152
"9682",0.331522639608011
"9683",0.772084715077654
"9684",0.762560912407935
"9685",0.63691853871569
"9686",0.554804283194244
"9687",0.0821181333158165
"9688",0.0334882584866136
"9689",0.530974572757259
"9690",0.584025830961764
"9691",0.485236501554027
"9692",0.800566294929013
"9693",0.123886279063299
"9694",0.968058558413759
"9695",0.533400160493329
